8.199999999999999512e-01,0.000000000000000000e+00,5.181040800000000246e+01,6.747109999999999497e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.138438000000000017e+01,-2.376520000000000188e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.174467400000000339e+01,-4.965399999999999814e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.238710700000000031e+01,-1.128913999999999973e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.181215100000000007e+01,1.586740000000000095e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.377690199999999976e+01,-1.512118999999999991e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.145090100000000177e+01,-1.859793000000000029e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.039320599999999928e+01,-5.056217000000000183e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.511378899999999703e+01,-1.620587000000000000e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.115571800000000025e+01,-3.302248000000000072e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.413330100000000300e+01,-7.954949999999999521e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.044015399999999971e+01,-4.298798999999999815e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.180192300000000216e+01,6.346939999999999804e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.290250300000000294e+01,-1.834927999999999892e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.200393700000000052e+01,8.909679999999999822e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.047720600000000246e+01,-4.595303999999999611e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.466353199999999646e+01,-3.370198999999999945e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.302424899999999752e+01,-1.068918999999999953e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.115961800000000181e+01,-3.320132999999999779e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.069569599999999809e+01,-3.739488999999999841e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.044146500000000088e+01,-3.852396000000000154e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.175624700000000189e+01,-1.238764999999999894e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.320843299999999942e+01,-1.088169999999999971e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.168119000000000085e+01,-1.668728999999999907e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.103551800000000327e+01,-3.265957000000000221e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.240184099999999745e+01,-5.447999999999999510e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.355689199999999772e+01,-1.819474000000000036e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.179313199999999995e+01,-3.966149999999999953e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.105095899999999887e+01,-3.444961000000000162e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.216409699999999816e+01,-1.857347999999999999e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.380792300000000239e+01,-1.487022000000000066e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.180341800000000063e+01,-1.412670000000000037e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.138043600000000311e+01,-2.506812000000000040e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.034019500000000136e+01,-5.157460000000000377e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.365029599999999732e+01,-1.262804000000000038e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.372277900000000272e+01,-1.989756000000000080e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.141500500000000073e+01,-3.088690000000000047e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.253711599999999748e+01,-8.248950000000000449e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.102315899999999971e+01,-2.565567999999999849e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.088302900000000051e+01,-3.489856000000000069e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.222049799999999919e+01,-2.984665999999999819e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.262789699999999726e+01,-1.613026000000000071e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.092499399999999810e+01,5.008100000000000052e-02
8.299999999999999600e-01,0.000000000000000000e+00,5.055064099999999883e+01,-4.142730000000000246e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.397089299999999668e+01,-2.530637000000000025e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.168309200000000203e+01,-1.268124999999999947e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.133088899999999910e+01,-7.756039999999999601e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.229693999999999932e+01,-1.777373000000000092e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.206300999999999846e+01,-7.104660000000000419e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.147008999999999901e+01,-2.450650000000000051e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.466624300000000147e+01,-3.236915999999999904e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.376051999999999964e+01,-4.085460000000000202e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.430369499999999761e+01,-1.000302000000000024e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.411820399999999864e+01,-2.044903999999999833e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.080427000000000248e+01,-3.511305000000000121e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.523070700000000244e+01,-2.581701999999999941e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.429559199999999919e+01,-4.496310000000000029e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.231351300000000037e+01,-1.314910999999999941e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.249212599999999895e+01,9.388990000000000391e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.235918699999999859e+01,1.182279000000000080e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.095799699999999888e+01,-1.495975000000000055e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.219264299999999679e+01,-6.444300000000000028e-02
8.299999999999999600e-01,0.000000000000000000e+00,5.227684099999999745e+01,-2.932709000000000010e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.418560500000000246e+01,-7.250149999999999650e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.179560200000000236e+01,-9.443209999999999660e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.279431300000000249e+01,-3.110291999999999835e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.223677699999999646e+01,-8.394470000000000542e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.269421700000000186e+01,4.193669999999999898e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.138519500000000306e+01,-1.002648999999999901e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.244297699999999907e+01,-4.926409999999999956e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.442663100000000043e+01,-3.489082999999999934e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.034268999999999750e+01,-4.005398999999999710e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.518183299999999747e+01,-2.452220000000000066e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.218039900000000131e+01,-1.875050000000000106e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.095740899999999840e+01,-2.659590000000000010e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.129740999999999929e+01,-7.390579999999999927e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.074983600000000195e+01,-2.903287000000000173e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.495217399999999941e+01,-1.959365999999999941e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.127829400000000248e+01,-1.045223999999999931e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.143901699999999977e+01,-2.625779999999999781e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.295454999999999757e+01,-1.833985999999999894e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.143687200000000104e+01,-1.577706000000000053e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.156631000000000142e+01,-4.839049999999999740e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.224753299999999712e+01,-1.793995999999999924e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.102318300000000306e+01,-3.519868999999999915e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.085679999999999978e+01,-3.058949000000000140e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.393869800000000225e+01,-2.955067000000000110e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.083131699999999853e+01,-8.578869999999999552e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.488718200000000280e+01,-1.700147000000000075e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.096999100000000027e+01,-1.337150000000000061e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.094787300000000130e+01,-2.503101000000000020e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.139948799999999807e+01,-2.447726999999999986e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.107671700000000214e+01,-3.866807000000000105e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.399178899999999715e+01,-9.160859999999999559e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.079060400000000186e+01,-2.416430000000000078e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.183763799999999833e+01,-2.212890000000000135e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.219159499999999952e+01,-1.701230000000000020e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.113676099999999991e+01,-2.724464000000000219e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.273573900000000236e+01,-2.994314999999999838e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.169976400000000183e+01,-1.573093999999999992e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.208029400000000209e+01,7.244080000000000519e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.154369899999999660e+01,-2.464859000000000133e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.113389999999999702e+01,-4.153116999999999948e+00
8.299999999999999600e-01,0.000000000000000000e+00,5.102251499999999851e+01,-4.773279999999999745e-01
8.299999999999999600e-01,0.000000000000000000e+00,5.150092300000000023e+01,-4.827620000000000244e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.053325900000000104e+01,-3.657786999999999900e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.143614999999999782e+01,-5.148920000000000163e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.276776999999999873e+01,-2.839714999999999989e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.230676199999999909e+01,-2.076947000000000099e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.272447400000000073e+01,-2.872198000000000029e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.442202400000000040e+01,-2.988389999999999880e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.489461299999999966e+01,-2.686767000000000127e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.186139299999999963e+01,-1.303209999999999980e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.339773699999999934e+01,-9.649560000000000359e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.214749900000000338e+01,-7.080269999999999619e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.428461699999999723e+01,-3.085173000000000165e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.039342599999999806e+01,-3.730510000000000215e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.114914699999999925e+01,-3.061824999999999797e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.090776699999999977e+01,-3.863650999999999947e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.074094600000000099e+01,-1.806054000000000048e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.185365999999999786e+01,-2.578653000000000084e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.301388800000000145e+01,-1.738961999999999897e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.304822200000000265e+01,-3.961660000000000181e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.117160899999999657e+01,7.995079999999999965e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.442240300000000275e+01,-3.334074000000000204e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.173526799999999781e+01,1.995299999999999851e-02
8.299999999999999600e-01,1.000000000000000000e+00,5.182625099999999918e+01,-8.565409999999999968e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.235908700000000238e+01,-2.876144000000000034e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.080719599999999758e+01,-2.739278999999999797e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.177313199999999682e+01,-1.175220000000000015e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.172970999999999719e+01,-2.534803999999999835e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.134611499999999751e+01,-4.650489999999999902e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.461699399999999827e+01,-2.818572000000000077e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.142956600000000122e+01,-3.184159999999999768e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.435272199999999998e+01,-2.940027999999999864e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.106739699999999971e+01,-2.269530000000000047e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.073979099999999676e+01,-2.891656999999999922e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.496331099999999736e+01,-2.107819000000000109e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.164198900000000236e+01,-4.612499999999999933e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.109922499999999701e+01,1.008280000000000065e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.329690099999999831e+01,-1.319220000000000115e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.255993999999999744e+01,5.101160000000000139e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.316945700000000130e+01,-2.104664999999999786e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.370996900000000096e+01,-1.464094999999999924e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.231863799999999998e+01,1.425054000000000043e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.056680899999999923e+01,-4.750519999999999854e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.157823299999999733e+01,-2.074984999999999857e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.257488699999999682e+01,-7.642679999999999474e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.166328200000000237e+01,-1.075267999999999891e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.098915300000000173e+01,-1.485179999999999945e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.072940599999999733e+01,-1.152671999999999919e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.282735900000000129e+01,8.474220000000000086e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.392958000000000141e+01,-3.346770000000000023e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.330837100000000106e+01,-9.426550000000000207e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.102103300000000274e+01,-3.132607999999999837e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.332661800000000341e+01,-1.516186999999999951e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.401912399999999792e+01,-8.857960000000000278e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.159986399999999662e+01,2.495850000000000013e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.321374899999999997e+01,-3.452120000000000188e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.258434100000000200e+01,-4.044440000000000257e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.247490299999999763e+01,1.710409999999999986e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.458068999999999704e+01,-3.317997999999999781e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.397111100000000050e+01,-1.389680000000000026e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.108679200000000264e+01,-4.062250000000000028e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.413708299999999696e+01,-7.801559999999999606e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.378608599999999740e+01,-1.068319000000000019e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.491725900000000138e+01,-1.739219999999999988e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.234477799999999803e+01,-3.043943000000000065e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.114014800000000349e+01,-9.599079999999999835e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.214100200000000029e+01,-1.689543000000000017e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.091345400000000154e+01,-1.491007999999999889e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.280526199999999903e+01,-2.011076000000000086e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.272359699999999805e+01,-2.609811999999999799e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.221309000000000111e+01,-2.816529999999999867e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.201148500000000041e+01,-9.308999999999999497e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.430157899999999671e+01,-4.232960000000000056e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.180912399999999707e+01,-2.303699999999999845e-02
8.299999999999999600e-01,1.000000000000000000e+00,5.173097299999999876e+01,-1.251352000000000020e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.246288400000000252e+01,-2.061427000000000120e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.156968899999999678e+01,-1.735908999999999924e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.169871599999999745e+01,-1.534037000000000095e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.238356300000000232e+01,-2.322438000000000002e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.011737699999999762e+01,-5.552431999999999590e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.130251400000000217e+01,-1.809881999999999991e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.219768700000000194e+01,-1.602578999999999976e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.146624200000000116e+01,-5.017789999999999750e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.233512100000000089e+01,5.318589999999999707e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.425112800000000135e+01,-4.843160000000000243e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.339268700000000223e+01,-7.768329999999999957e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.273109399999999880e+01,-4.198250000000000037e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.154620800000000003e+01,-1.944366999999999956e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.141284699999999930e+01,-1.526019000000000014e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.433802500000000180e+01,-2.970931000000000211e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.172746200000000272e+01,4.410279999999999756e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.272780499999999648e+01,-2.117668999999999802e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.497160399999999925e+01,-2.249604000000000159e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.251274000000000086e+01,-2.205944999999999823e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.076623500000000178e+01,-4.425512000000000334e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.149718299999999971e+01,-1.511619000000000046e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.059512099999999890e+01,-3.615933000000000064e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.110516700000000156e+01,9.480460000000000553e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.217141199999999657e+01,9.915799999999999614e-02
8.299999999999999600e-01,1.000000000000000000e+00,5.137756399999999957e+01,-9.525259999999999838e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.097306100000000129e+01,-3.909695000000000142e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.436318099999999731e+01,-1.418525999999999954e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.163557399999999831e+01,-7.536909999999999998e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.109997200000000106e+01,-4.010004999999999598e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.379887899999999945e+01,-7.995259999999999589e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.108021800000000212e+01,-1.523543000000000092e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.240599499999999722e+01,-2.803279999999999994e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.076312000000000069e+01,-1.537006000000000094e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.266297899999999998e+01,-2.143695000000000128e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.239485700000000179e+01,-3.160344999999999960e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.237615399999999966e+01,-1.814434000000000102e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.316877999999999815e+01,-8.014299999999999757e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.275692000000000093e+01,-1.805398999999999976e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.170831199999999939e+01,-1.232825000000000060e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.046560399999999902e+01,-4.559549999999999770e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.322366499999999689e+01,-1.727503999999999929e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.166703900000000260e+01,-1.816893000000000091e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.231620800000000315e+01,-1.431465999999999905e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.140160500000000354e+01,-1.323873999999999995e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.334371199999999646e+01,-2.232416999999999874e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.407420400000000171e+01,-1.963570000000000038e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.107433400000000034e+01,-2.965046000000000070e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.121363399999999899e+01,-1.369723000000000024e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.165178000000000225e+01,1.190240000000000048e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.265686900000000037e+01,-3.825839999999999796e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.094999399999999667e+01,-3.506374999999999797e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.289097799999999694e+01,-6.250900000000000345e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.107848599999999806e+01,-1.480121999999999938e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.123286699999999882e+01,-8.641459999999999697e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.188313800000000242e+01,-2.061691000000000162e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.227409200000000311e+01,-1.889590000000000103e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.221993400000000207e+01,-5.214750000000000218e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.152999499999999955e+01,-1.135936999999999975e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.086975100000000083e+01,4.300000000000000165e-05
8.299999999999999600e-01,1.000000000000000000e+00,5.224626399999999649e+01,-7.798629999999999729e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.079195299999999946e+01,-1.170468000000000064e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.158453000000000088e+01,-4.394480000000000053e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.092343400000000031e+01,7.205399999999999583e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.130206299999999686e+01,-5.433080000000000132e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.115222299999999933e+01,-1.450812999999999908e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.274748100000000051e+01,-2.972522999999999804e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.255520299999999878e+01,-2.376056000000000168e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.206206499999999693e+01,-2.124922000000000200e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.170262499999999761e+01,-6.140390000000000015e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.224914700000000067e+01,-4.853469999999999729e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.255931400000000053e+01,1.570041000000000020e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.169089400000000012e+01,-1.607898000000000049e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.167473300000000336e+01,-1.990399999999999947e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.123076799999999764e+01,-2.487677999999999834e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.288068499999999972e+01,-1.346427999999999958e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.111129199999999884e+01,-4.161794999999999689e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.172445100000000195e+01,-1.972293000000000074e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.263635399999999720e+01,-2.524961999999999929e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.167712399999999917e+01,-6.502820000000000267e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.331339100000000286e+01,-1.348935999999999913e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.179368900000000053e+01,-1.564378000000000046e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.070114000000000232e+01,-1.298748000000000014e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.142395900000000353e+01,2.308649999999999869e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.116942499999999683e+01,-2.364152999999999949e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.379378599999999722e+01,-3.590380000000000238e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.087397599999999898e+01,-1.773255000000000026e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.349617400000000345e+01,-1.126199999999999979e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.107636800000000221e+01,-1.862567000000000084e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.300986100000000079e+01,-1.160199999999999981e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.153781599999999941e+01,-2.481076999999999977e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.140346699999999913e+01,-9.332449999999999912e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.083789399999999858e+01,-7.688789999999999791e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.273511799999999994e+01,-2.960681000000000118e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.134297000000000111e+01,-2.266608000000000178e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.114854799999999813e+01,-2.945190999999999892e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.107317900000000321e+01,-4.041275999999999868e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.309299500000000194e+01,-2.488096999999999781e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.013379799999999875e+01,-5.254647000000000290e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.041044699999999779e+01,-4.394550999999999874e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.205868699999999905e+01,-7.147480000000000500e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.071625099999999975e+01,-3.527368000000000059e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.337105999999999995e+01,8.654999999999999499e-03
8.299999999999999600e-01,1.000000000000000000e+00,5.165458699999999936e+01,-1.849612000000000034e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.170466400000000107e+01,-3.360520000000000174e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.287714100000000172e+01,-1.759128000000000025e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.295358600000000138e+01,-1.989532000000000078e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.198124800000000079e+01,-7.157270000000000021e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.239766800000000302e+01,-1.853804999999999925e+00
